브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
V,5.0,제휴몰,당시즌의류,니트베스트,KV,490000,490000,445455,445455,120981,324474
V,5.0,제휴몰,당시즌의류,니트풀오버,KP,-100000,-100000,-90909,-90909,-64674,-26235
V,5.0,제휴몰,당시즌의류,다운베스트,DV,1180000,1180000,1072728,1072728,205484,867244
V,5.0,제휴몰,당시즌의류,다운점퍼,DJ,57970000,57970000,52699992,52699992,10267495,42432497
V,5.0,제휴몰,당시즌의류,반팔다운,DH,3070000,3070000,2790909,2790909,509802,2281107
V,5.0,제휴몰,당시즌의류,방풍자켓,WJ,790000,790000,718182,718182,177548,540634
V,5.0,제휴몰,당시즌의류,팬츠,PT,1650000,1650000,1500000,1500000,424461,1075539
V,5.0,제휴몰,당시즌의류,후드티,HD,290000,290000,263636,263636,90593,173043
V,5.0,제휴몰,차시즌의류,다운점퍼,DJ,3560000,3560000,3236364,3236364,829862,2406502
V,5.0,제휴몰,차시즌의류,반팔다운,DH,6540000,6540000,5945454,5945454,1059568,4885886
V,5.0,제휴몰,차시즌의류,팬츠,PT,830000,830000,754545,754545,192610,561935
V,5.0,제휴몰,차시즌의류,후드티,HD,290000,290000,263636,263636,71962,191674
V,7.0,아울렛,Acc_etc,양말,SO,60000,33600,30545,30545,9504,21041
V,7.0,아울렛,Acc_etc,장갑,AG,-150000,-150000,-136364,-136364,-13874,-122490
V,7.0,아울렛,Bag,크로스백,CR,640000,371700,337909,337909,115056,222853
V,7.0,아울렛,Bag,토드백,TG,1030000,927000,842726,842726,209379,633347
V,7.0,아울렛,Headwear,비니,BN,340000,267000,242727,242727,81091,161636
V,7.0,아울렛,Headwear,햇,HT,340000,245000,222727,222727,48620,174107
V,7.0,아울렛,Shoes,방한화,WB,239000,215100,195545,195545,48500,147045
V,7.0,아울렛,Shoes,신발,SH,2800000,790000,718180,718180,726700,-8520
V,7.0,아울렛,과시즌의류,니트풀오버,KP,4850000,1781300,1619358,1619358,453617,1165741
V,7.0,아울렛,과시즌의류,다운베스트,DV,15420000,5655600,5141454,5141454,1653873,3487581
V,7.0,아울렛,과시즌의류,다운점퍼,DJ,255140000,98844200,89858337,89858337,27104263,62754074
V,7.0,아울렛,과시즌의류,맨투맨,MT,2200000,1280500,1164087,1164087,487653,676434
V,7.0,아울렛,과시즌의류,반바지,SP,390000,105300,95727,95727,24819,70908
V,7.0,아울렛,과시즌의류,반팔다운,DH,2960000,1492200,1356545,1356545,370222,986323
V,7.0,아울렛,과시즌의류,반팔티셔츠,RS,260000,117000,106364,106364,40116,66248
V,7.0,아울렛,과시즌의류,방수자켓,JK,2760000,1311000,1191816,1191816,440291,751525
V,7.0,아울렛,과시즌의류,방풍자켓,WJ,9550000,4352500,3956814,3956814,1375394,2581420
V,7.0,아울렛,과시즌의류,소프트쉘,SS,6800000,3422200,3111086,3111086,1222962,1888124
V,7.0,아울렛,과시즌의류,스커트,SK,1550000,418500,380455,380455,112728,267727
V,7.0,아울렛,과시즌의류,집업티,ZT,1200000,540000,490909,490909,180165,310744
V,7.0,아울렛,과시즌의류,트레이닝 숏팬츠,TB,750000,202500,184091,184091,47728,136363
V,7.0,아울렛,과시즌의류,트레이닝(상의),TR,720000,288900,262636,262636,88906,173730
V,7.0,아울렛,과시즌의류,트레이닝(하의),TP,830000,321300,292091,292091,103542,188549
V,7.0,아울렛,과시즌의류,패딩,PD,2940000,1323000,1202727,1202727,456444,746283
V,7.0,아울렛,과시즌의류,팬츠,PT,2050000,911400,828544,828544,310225,518319
V,7.0,아울렛,과시즌의류,후드티,HD,280000,140000,127273,127273,43111,84162
V,7.0,아울렛,당시즌의류,니트풀오버,KP,350000,315000,286363,286363,50966,235397
V,7.0,아울렛,당시즌의류,다운베스트,DV,-690000,-621000,-564545,-564545,-152826,-411719
V,7.0,아울렛,당시즌의류,다운점퍼,DJ,30670000,27506900,25006268,25006268,5237637,19768631
V,7.0,아울렛,당시즌의류,방풍자켓,WJ,1090000,981000,891818,891818,195681,696137
V,7.0,아울렛,당시즌의류,집업티,ZT,0,-50000,-45454,-45454,0,-45454
V,7.0,아울렛,차시즌의류,다운점퍼,DJ,890000,801000,728181,728181,198891,529290
V,7.0,아울렛,차시즌의류,반팔다운,DH,2180000,1962000,1783636,1783636,357448,1426188
V,11.0,직영몰,Acc_etc,머플러(스카프),MF,230000,207000,188182,188182,41789,146393
V,11.0,직영몰,Bag,크로스백,CR,290000,261000,237273,237273,53117,184156
V,11.0,직영몰,Bag,토드백,TG,640000,576000,523637,523637,100420,423217
V,11.0,직영몰,Shoes,방한화,WB,249000,224100,203727,203727,60894,142833
V,11.0,직영몰,과시즌의류,반팔티셔츠,RS,150000,75000,68182,68182,23047,45135
V,11.0,직영몰,당시즌의류,니트풀오버,KP,1010000,944000,858182,858182,163236,694946
V,11.0,직영몰,당시즌의류,다운점퍼,DJ,35940000,32346000,29405460,29405460,6220720,23184740
V,11.0,직영몰,당시즌의류,맨투맨,MT,390000,351000,319091,319091,78117,240974
V,11.0,직영몰,당시즌의류,반팔다운,DH,990000,891000,810000,810000,185963,624037
V,11.0,직영몰,당시즌의류,베스트,VT,530000,477000,433636,433636,137401,296235
V,11.0,직영몰,당시즌의류,팬츠,PT,950000,855000,777273,777273,249874,527399
V,11.0,직영몰,당시즌의류,후드티,HD,840000,756000,687273,687273,205767,481506
V,11.0,직영몰,차시즌의류,다운점퍼,DJ,9920000,8928000,8116367,8116367,1658503,6457864
V,11.0,직영몰,차시즌의류,반팔다운,DH,2180000,1962000,1783636,1783636,357448,1426188
V,11.0,직영몰,차시즌의류,방풍자켓,WJ,1090000,981000,891818,891818,196119,695699
V,11.0,직영몰,차시즌의류,팬츠,PT,290000,261000,237273,237273,66781,170492
W,4.0,자사몰,Acc_etc,양말,SO,51000,23960,21782,21782,6816,14966
W,4.0,자사몰,Bag,가방,BG,971000,126800,115271,115271,306650,-191379
W,4.0,자사몰,Bag,크로스백,CR,89000,26100,23727,23727,25620,-1893
W,4.0,자사몰,Headwear,비니,BN,224000,55100,50092,50092,32960,17132
W,4.0,자사몰,Headwear,선캡,SC,49000,17100,15545,15545,9910,5635
W,4.0,자사몰,Headwear,운동모,CP,1897000,573200,521086,521086,412180,108906
W,4.0,자사몰,Headwear,햇,HT,197000,91200,82909,82909,53440,29469
W,4.0,자사몰,Shoes,슬리퍼,LP,79000,19000,17273,17273,5028,12245
W,4.0,자사몰,Shoes,신발,SH,2328000,605800,550726,550726,364982,185744
W,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,751000,171400,155819,155819,68338,87481
W,4.0,자사몰,과시즌의류,다운점퍼,DJ,778000,286200,260181,260181,103970,156211
W,4.0,자사몰,과시즌의류,맨투맨,MT,5693000,1129500,1026815,1026815,472182,554633
W,4.0,자사몰,과시즌의류,반바지,SP,267000,60300,54817,54817,16991,37826
W,4.0,자사몰,과시즌의류,반팔티셔츠,RS,1094000,379700,345179,345179,223206,121973
W,4.0,자사몰,과시즌의류,방풍자켓,WJ,3473000,1046400,951273,951273,900797,50476
W,4.0,자사몰,과시즌의류,소프트쉘,SS,199000,79000,71818,71818,26594,45224
W,4.0,자사몰,과시즌의류,스커트,SK,298000,112100,101909,101909,74640,27269
W,4.0,자사몰,과시즌의류,우븐반바지,SM,483000,181040,164580,164580,183540,-18960
W,4.0,자사몰,과시즌의류,우븐팬츠,WP,437000,183100,166457,166457,179326,-12869
W,4.0,자사몰,과시즌의류,점퍼,JP,3446000,652600,593272,593272,320255,273017
W,4.0,자사몰,과시즌의류,탱크탑,TK,119000,19000,17273,17273,2164,15109
W,4.0,자사몰,과시즌의류,트레이닝 숏팬츠,TB,654000,108300,98454,98454,5946,92508
W,4.0,자사몰,과시즌의류,트레이닝(상의),TR,716000,110200,100182,100182,60210,39972
W,4.0,자사몰,과시즌의류,트레이닝(하의),TP,179000,17100,15545,15545,3255,12290
W,4.0,자사몰,과시즌의류,패딩,PD,219000,80100,72818,72818,83450,-10632
W,4.0,자사몰,과시즌의류,팬츠,PT,2302000,530100,481910,481910,221874,260036
W,4.0,자사몰,과시즌의류,폴라폴리스점퍼,FD,518000,118000,107272,107272,37673,69599
W,4.0,자사몰,과시즌의류,폴로 티셔츠,PQ,119000,26100,23727,23727,14064,9663
W,4.0,자사몰,과시즌의류,후드티,HD,1547000,549000,499093,499093,354782,144311
W,4.0,자사몰,당시즌의류,반팔티셔츠,RS,98000,38000,34546,34546,21460,13086
W,5.0,제휴몰,Acc_etc,양말,SO,51000,27000,24546,24546,6816,17730
W,5.0,제휴몰,Bag,가방,BG,1009000,199000,180912,180912,309147,-128235
W,5.0,제휴몰,Bag,백팩,BK,437000,157000,142726,142726,113110,29616
W,5.0,제휴몰,Bag,크로스백,CR,99000,29000,26364,26364,27780,-1416
W,5.0,제휴몰,Bag,토드백,TG,119000,29000,26364,26364,34140,-7776
W,5.0,제휴몰,Headwear,운동모,CP,1063000,223000,202731,202731,209272,-6541
W,5.0,제휴몰,Headwear,햇,HT,148000,38000,34546,34546,27920,6626
W,5.0,제휴몰,Shoes,신발,SH,2238000,638000,579995,579995,389792,190203
W,5.0,제휴몰,과시즌의류,다운점퍼,DJ,2563000,733000,666364,666364,248956,417408
W,5.0,제휴몰,과시즌의류,레깅스,LG,158000,18000,16364,16364,1437,14927
W,5.0,제휴몰,과시즌의류,맨투맨,MT,1597000,287000,260912,260912,122351,138561
W,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,336000,116000,105456,105456,52419,53037
W,5.0,제휴몰,과시즌의류,방풍자켓,WJ,946000,236000,214544,214544,146333,68211
W,5.0,제휴몰,과시즌의류,소프트쉘,SS,199000,79000,71818,71818,26594,45224
W,5.0,제휴몰,과시즌의류,우븐반바지,SM,306000,106000,96365,96365,84960,11405
W,5.0,제휴몰,과시즌의류,우븐팬츠,WP,745000,305000,277271,277271,182616,94655
W,5.0,제휴몰,과시즌의류,점퍼,JP,677000,157000,142728,142728,46346,96382
W,5.0,제휴몰,과시즌의류,진바지,DP,159000,39000,35455,35455,18791,16664
W,5.0,제휴몰,과시즌의류,탱크탑,TK,99000,9000,8182,8182,1800,6382
W,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,716000,136000,123638,123638,60211,63427
W,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,278000,48000,43637,43637,19873,23764
W,5.0,제휴몰,과시즌의류,패딩,PD,876000,356000,323636,323636,333800,-10164
W,5.0,제휴몰,과시즌의류,팬츠,PT,2026000,516000,469096,469096,184565,284531
W,5.0,제휴몰,과시즌의류,폴라폴리스점퍼,FD,259000,59000,53636,53636,18837,34799
W,5.0,제휴몰,과시즌의류,후드티,HD,824000,254000,230909,230909,144111,86798
X,1.0,백화점,Acc_etc,기타소품류,AC,1191000,701460,637682,427785,238262,189523
X,1.0,백화점,Acc_etc,다운 스카프,DC,7707000,5287500,4806859,3142124,1580176,1561948
X,1.0,백화점,Acc_etc,마스크,MK,321000,224720,204274,133637,77893,55744
X,1.0,백화점,Acc_etc,멀티스카프,MS,363000,243030,220938,145105,71963,73142
X,1.0,백화점,Acc_etc,양말,SO,1411500,1213350,1103038,721676,326488,395188
X,1.0,백화점,Acc_etc,장갑,GL,3748000,2812680,2556997,1722442,902067,820375
X,1.0,백화점,Acc_etc,토시,ML,100000,30010,27273,18410,13469,4941
X,1.0,백화점,Bag,가방,BG,13372000,7005390,6368538,4400662,3061110,1339552
X,1.0,백화점,Bag,메신저백,MR,18490000,13502260,12274781,8030365,4105594,3924771
X,1.0,백화점,Bag,바디백,BZ,416000,416000,378182,244645,97980,146665
X,1.0,백화점,Bag,백팩,BK,724264000,614079280,558253427,364796583,169166168,195630415
X,1.0,백화점,Bag,보스톤백,BW,624000,294210,267455,192014,134370,57644
X,1.0,백화점,Bag,슬링백,SG,11061000,7997750,7270690,4817455,2406912,2410543
X,1.0,백화점,Bag,크로스백,CR,21291000,12663650,11512380,7669747,4571897,3097850
X,1.0,백화점,Bag,토드백,TG,14810000,8658050,7871008,5112379,3287479,1824900
X,1.0,백화점,Bag,힙색,HS,394000,287760,261599,178241,85381,92860
X,1.0,백화점,Headwear,메시캡,MC,49000,49000,44546,40091,11298,28793
X,1.0,백화점,Headwear,방한모,WM,2047000,1819100,1653736,1079279,430660,648619
X,1.0,백화점,Headwear,비니,BN,8699000,5666190,5151063,3504415,1687826,1816589
X,1.0,백화점,Headwear,운동모,CP,10727000,7791240,7082863,4721608,2072000,2649608
X,1.0,백화점,Headwear,햇,HT,1725000,883700,803365,551120,362906,188214
X,1.0,백화점,Shoes,슬리퍼,LP,10726000,9547210,8679210,5758685,2768543,2990142
X,1.0,백화점,Shoes,신발,SH,305882000,218453900,198594566,130205638,65219969,64985669
X,1.0,백화점,과시즌의류,긴팔카라티셔츠,TL,605000,337200,306545,236400,85193,151207
X,1.0,백화점,과시즌의류,긴팔티셔츠,RL,1622000,943710,857909,622523,239129,383394
X,1.0,백화점,과시즌의류,다운베스트,DV,9442000,5593530,5084989,3828115,1375220,2452895
X,1.0,백화점,과시즌의류,다운점퍼,DJ,1550559000,772950260,702681468,477658354,224349865,253308489
X,1.0,백화점,과시즌의류,레깅스,LG,4724000,1889600,1717816,1271600,691379,580221
X,1.0,백화점,과시즌의류,맨투맨,MT,22497000,13165200,11968353,8715733,3608910,5106823
X,1.0,백화점,과시즌의류,반바지,SP,752000,451200,410182,305913,126945,178968
X,1.0,백화점,과시즌의류,반팔카라티셔츠,TS,436000,261600,237816,181929,70062,111867
X,1.0,백화점,과시즌의류,반팔티셔츠,RS,4425000,3033430,2757684,2073050,809081,1263969
X,1.0,백화점,과시즌의류,방풍자켓,WJ,32963000,11700790,10636990,7735210,4360964,3374246
X,1.0,백화점,과시즌의류,브라,BR,0,0,0,0,0,0
X,1.0,백화점,과시즌의류,소프트쉘,SS,35409000,16590230,15081941,10581182,5162796,5418386
X,1.0,백화점,과시즌의류,스커트,SK,2371000,1087360,988541,736105,343686,392419
X,1.0,백화점,과시즌의류,원피스,OP,7765000,3131810,2847105,2110214,1143080,967134
X,1.0,백화점,과시즌의류,집업티,ZT,728000,371900,338087,215212,108149,107063
X,1.0,백화점,과시즌의류,트레이닝 숏팬츠,TB,770000,538960,489995,351804,164450,187354
X,1.0,백화점,과시즌의류,트레이닝(상의),TR,206048000,89170140,81063708,58001775,30893336,27108439
X,1.0,백화점,과시즌의류,트레이닝(하의),TP,100356000,45156530,41051301,29653653,14748734,14904919
X,1.0,백화점,과시즌의류,패딩,PD,3980000,2720320,2472998,1877427,804162,1073265
X,1.0,백화점,과시즌의류,팬츠,PT,24139000,12095520,10996043,7855478,3548151,4307327
X,1.0,백화점,과시즌의류,후드티,HD,14722000,7430590,6755068,5025553,2268499,2757054
X,1.0,백화점,당시즌의류,긴팔카라티셔츠,TL,1279000,1163170,1057427,734421,199585,534836
X,1.0,백화점,당시즌의류,긴팔티셔츠,RL,3857000,3107920,2825368,1909310,712583,1196727
X,1.0,백화점,당시즌의류,다운베스트,DV,23053000,21076270,19160280,12822850,5374532,7448318
X,1.0,백화점,당시즌의류,다운점퍼,DJ,1252532000,1074484000,976803252,642957031,335462373,307494658
X,1.0,백화점,당시즌의류,레깅스,LG,278000,194620,176909,115443,69052,46391
X,1.0,백화점,당시즌의류,맨투맨,MT,22237000,16790500,15264177,10156183,5220036,4936147
X,1.0,백화점,당시즌의류,반팔티셔츠,RS,0,0,0,0,0,0
X,1.0,백화점,당시즌의류,방풍자켓,WJ,4373000,3513680,3194271,2154614,1145291,1009323
X,1.0,백화점,당시즌의류,상하의 세트,AZ,4010000,3147140,2861039,1843046,912024,931022
X,1.0,백화점,당시즌의류,소프트쉘,SS,26982000,24636380,22396678,14840856,6000101,8840755
X,1.0,백화점,당시즌의류,스커트,SK,1112000,819090,744637,514603,245698,268905
X,1.0,백화점,당시즌의류,원피스,OP,-30000,-21000,-19091,-14872,-5702,-9170
X,1.0,백화점,당시즌의류,점퍼,JP,918000,642600,584182,467346,217525,249821
X,1.0,백화점,당시즌의류,집업티,ZT,3500000,2450040,2227273,1506875,705534,801341
X,1.0,백화점,당시즌의류,트레이닝(상의),TR,16136000,12411150,11282874,7389802,3670555,3719247
X,1.0,백화점,당시즌의류,트레이닝(하의),TP,16773000,13359360,12144800,8021616,3616313,4405303
X,1.0,백화점,당시즌의류,패딩,PD,6236000,4365140,3968360,2615832,1791373,824459
X,1.0,백화점,당시즌의류,팬츠,PT,9177000,7976880,7251704,4986091,1996851,2989240
X,1.0,백화점,당시즌의류,후드티,HD,10239000,7741450,7037663,4578542,2513519,2065023
X,1.0,백화점,차시즌의류,긴팔티셔츠,RL,5028000,4952820,4502560,2968955,1088172,1880783
X,1.0,백화점,차시즌의류,맨투맨,MT,18080000,17808210,16189275,10645794,4392700,6253094
X,1.0,백화점,차시즌의류,반팔티셔츠,RS,6561000,6480900,5891730,3878416,1519651,2358765
X,1.0,백화점,차시즌의류,방풍자켓,WJ,15314000,15042650,13675145,8816590,3711323,5105267
X,1.0,백화점,차시즌의류,상하의 세트,AZ,7470000,7357270,6688421,4319306,2186133,2133173
X,1.0,백화점,차시즌의류,소프트쉘,SS,636000,626000,569092,368555,125332,243223
X,1.0,백화점,차시즌의류,트레이닝 숏팬츠,TB,632000,626300,569364,369420,161137,208283
X,1.0,백화점,차시즌의류,트레이닝(상의),TR,17598000,17359590,15781431,10393452,4081203,6312249
X,1.0,백화점,차시즌의류,트레이닝(하의),TP,17059000,16788960,15262677,10121332,3705490,6415842
X,1.0,백화점,차시즌의류,패딩,PD,29610000,29026790,26387971,17220825,7610388,9610437
X,1.0,백화점,차시즌의류,팬츠,PT,8202000,8082830,7348025,4769984,1856030,2913954
X,1.0,백화점,차시즌의류,후드티,HD,4757000,4723950,4294495,2822568,1302555,1520013
X,2.0,면세점,Acc_etc,기타소품류,AC,147000,102900,93546,56127,26826,29301
X,2.0,면세점,Acc_etc,다운 스카프,DC,973000,515800,468907,281347,233239,48108
X,2.0,면세점,Acc_etc,장갑,GL,204000,123000,111816,67090,46809,20281
X,2.0,면세점,Bag,메신저백,MR,119000,71400,64909,38945,23936,15009
X,2.0,면세점,Bag,백팩,BK,109249000,106403700,96730654,58038281,25915275,32123006
X,2.0,면세점,Bag,보스톤백,BW,198000,99000,90000,54000,41344,12656
X,2.0,면세점,Bag,슬링백,SG,1019000,775700,705185,423110,217473,205637
X,2.0,면세점,Bag,크로스백,CR,7832000,4691850,4265322,2559197,1649983,909214
X,2.0,면세점,Bag,토드백,TG,198000,79200,72000,43200,42627,573
X,2.0,면세점,Bag,힙색,HS,79000,47400,43090,25854,17624,8230
X,2.0,면세점,Headwear,비니,BN,885000,831000,755463,453277,186374,266903
X,2.0,면세점,Headwear,운동모,CP,4488000,3883560,3530505,2118294,873943,1244351
X,2.0,면세점,Headwear,햇,HT,65000,39000,35455,21273,14429,6844
X,2.0,면세점,Shoes,슬리퍼,LP,3320000,3320030,3018220,1810930,931056,879874
X,2.0,면세점,Shoes,신발,SH,55273000,46274630,42067694,25240605,11689452,13551153
X,2.0,면세점,당시즌의류,긴팔티셔츠,RL,12145000,8563530,7785025,4670998,2040196,2630802
X,2.0,면세점,당시즌의류,다운베스트,DV,3321000,3034200,2758365,1655018,747553,907465
X,2.0,면세점,당시즌의류,다운점퍼,DJ,477118000,402904620,366276784,219766042,136215337,83550705
X,2.0,면세점,당시즌의류,레깅스,LG,297000,207900,189000,113400,79981,33419
X,2.0,면세점,당시즌의류,맨투맨,MT,21020000,15280060,13890949,8334587,4538631,3795956
X,2.0,면세점,당시즌의류,방풍자켓,WJ,21467000,15722290,14292968,8575791,5539103,3036688
X,2.0,면세점,당시즌의류,소프트쉘,SS,49501000,38676770,35160692,21096443,10656411,10440032
X,2.0,면세점,당시즌의류,스커트,SK,913000,639100,580995,348597,179503,169094
X,2.0,면세점,당시즌의류,점퍼,JP,1756000,1229200,1117452,670472,495296,175176
X,2.0,면세점,당시즌의류,집업티,ZT,34133000,23892850,21720770,13032460,6948647,6083813
X,2.0,면세점,당시즌의류,트레이닝(상의),TR,5351000,3829100,3480987,2088592,1136640,951952
X,2.0,면세점,당시즌의류,트레이닝(하의),TP,7924000,5641880,5128982,3077377,1649887,1427490
X,2.0,면세점,당시즌의류,패딩,PD,12918000,9042620,8220568,4932341,3679102,1253239
X,2.0,면세점,당시즌의류,팬츠,PT,11145000,8015990,7287258,4372369,2922557,1449812
X,2.0,면세점,당시즌의류,후드티,HD,27005000,19001570,17274133,10364461,5589816,4774645
X,2.0,면세점,차시즌의류,긴팔티셔츠,RL,649000,649000,590007,354002,147465,206537
X,2.0,면세점,차시즌의류,맨투맨,MT,356000,356000,323636,194180,84358,109822
X,2.0,면세점,차시즌의류,반팔티셔츠,RS,1041000,1041000,946361,567809,264825,302984
X,2.0,면세점,차시즌의류,방풍자켓,WJ,2269000,2269000,2062727,1237636,538559,699077
X,2.0,면세점,차시즌의류,트레이닝(상의),TR,1141000,1141000,1037275,622364,246500,375864
X,2.0,면세점,차시즌의류,트레이닝(하의),TP,476000,476000,432728,259636,106825,152811
X,2.0,면세점,차시즌의류,패딩,PD,518000,518000,470910,282546,129270,153276
X,2.0,면세점,차시즌의류,후드티,HD,89000,89000,80909,48545,25759,22786
X,3.0,직영점(가두),Acc_etc,기타소품류,AC,156000,144300,131180,131180,32069,99111
X,3.0,직영점(가두),Acc_etc,다운 스카프,DC,828000,828000,752722,752722,119112,633610
X,3.0,직영점(가두),Acc_etc,마스크,MK,78000,54600,49636,49636,16570,33066
X,3.0,직영점(가두),Acc_etc,멀티스카프,MS,0,0,0,0,0,0
X,3.0,직영점(가두),Acc_etc,양말,SO,100000,81400,73997,73997,21226,52771
X,3.0,직영점(가두),Acc_etc,장갑,GL,1065000,1065000,968178,968178,261107,707071
X,3.0,직영점(가두),Acc_etc,토시,ML,25000,17500,15909,15909,5164,10745
X,3.0,직영점(가두),Bag,가방,BG,297000,297000,270000,270000,62913,207087
X,3.0,직영점(가두),Bag,백팩,BK,3340000,3279300,2981174,2981174,788814,2192360
X,3.0,직영점(가두),Bag,슬링백,SG,307000,277300,252090,252090,65420,186670
X,3.0,직영점(가두),Bag,크로스백,CR,611000,504800,458906,458906,135854,323052
X,3.0,직영점(가두),Bag,힙색,HS,69000,48300,43909,43909,14859,29050
X,3.0,직영점(가두),Headwear,방한모,WM,1134000,1083000,984535,984535,236138,748397
X,3.0,직영점(가두),Headwear,비니,BN,1978000,1727300,1570253,1570253,421530,1148723
X,3.0,직영점(가두),Headwear,운동모,CP,623000,582500,529541,529541,126625,402916
X,3.0,직영점(가두),Shoes,슬리퍼,LP,196000,196000,178180,178180,49122,129058
X,3.0,직영점(가두),Shoes,신발,SH,6697000,6113700,5557873,5557873,1474936,4082937
X,3.0,직영점(가두),과시즌의류,다운점퍼,DJ,399000,239400,217636,217636,58048,159588
X,3.0,직영점(가두),당시즌의류,긴팔티셔츠,RL,138000,96600,87818,87818,28564,59254
X,3.0,직영점(가두),당시즌의류,다운베스트,DV,1501000,1501000,1364542,1364542,336533,1028009
X,3.0,직영점(가두),당시즌의류,다운점퍼,DJ,127780000,115018800,104562426,104562426,33718625,70843801
X,3.0,직영점(가두),당시즌의류,레깅스,LG,99000,69300,63000,63000,21975,41025
X,3.0,직영점(가두),당시즌의류,맨투맨,MT,970000,726400,660359,660359,206974,453385
X,3.0,직영점(가두),당시즌의류,방풍자켓,WJ,936000,711900,647181,647181,256985,390196
X,3.0,직영점(가두),당시즌의류,상하의 세트,AZ,129000,90300,82090,82090,27623,54467
X,3.0,직영점(가두),당시즌의류,소프트쉘,SS,2306000,2106200,1914724,1914724,509436,1405288
X,3.0,직영점(가두),당시즌의류,점퍼,JP,878000,614600,558726,558726,247648,311078
X,3.0,직영점(가두),당시즌의류,집업티,ZT,496000,347200,315635,315635,103547,212088
X,3.0,직영점(가두),당시즌의류,트레이닝(상의),TR,784000,703600,639636,639636,169992,469644
X,3.0,직영점(가두),당시즌의류,트레이닝(하의),TP,812000,663500,603180,603180,174158,429022
X,3.0,직영점(가두),당시즌의류,패딩,PD,249000,174300,158455,158455,75772,82683
X,3.0,직영점(가두),당시즌의류,팬츠,PT,884000,829300,753907,753907,194596,559311
X,3.0,직영점(가두),당시즌의류,후드티,HD,644000,477500,434090,434090,144911,289179
X,3.0,직영점(가두),차시즌의류,긴팔티셔츠,RL,522000,522000,474543,474543,114163,360380
X,3.0,직영점(가두),차시즌의류,맨투맨,MT,741000,741000,673635,673635,179142,494493
X,3.0,직영점(가두),차시즌의류,반팔티셔츠,RS,69000,69000,62727,62727,14633,48094
X,3.0,직영점(가두),차시즌의류,방풍자켓,WJ,568000,568000,516364,516364,142031,374333
X,3.0,직영점(가두),차시즌의류,소프트쉘,SS,318000,318000,289090,289090,62666,226424
X,3.0,직영점(가두),차시즌의류,트레이닝(상의),TR,962000,962000,874540,874540,230091,644449
X,3.0,직영점(가두),차시즌의류,트레이닝(하의),TP,1150000,1150000,1045447,1045447,239129,806318
X,3.0,직영점(가두),차시즌의류,패딩,PD,767000,767000,697271,697271,184899,512372
X,3.0,직영점(가두),차시즌의류,팬츠,PT,0,0,0,0,0,0
X,3.0,직영점(가두),차시즌의류,후드티,HD,0,0,0,0,0,0
X,4.0,자사몰,Acc_etc,기타소품류,AC,322000,138900,126273,126273,62819,63454
X,4.0,자사몰,Acc_etc,다운 스카프,DC,419000,307300,279364,279364,76463,202901
X,4.0,자사몰,Acc_etc,마스크,MK,172000,99400,90363,90363,40705,49658
X,4.0,자사몰,Acc_etc,멀티스카프,MS,39000,35760,32509,32509,8177,24332
X,4.0,자사몰,Acc_etc,양말,SO,920800,553810,503461,503461,215030,288431
X,4.0,자사몰,Acc_etc,장갑,GL,854000,303760,276149,276149,191242,84907
X,4.0,자사몰,Acc_etc,토시,ML,25000,17500,15909,15909,5164,10745
X,4.0,자사몰,Bag,가방,BG,1152000,633950,576320,576320,266032,310288
X,4.0,자사몰,Bag,메신저백,MR,733000,631000,573637,573637,175926,397711
X,4.0,자사몰,Bag,바디백,BZ,-109000,-93740,-85218,-85218,-24748,-60470
X,4.0,자사몰,Bag,백팩,BK,85500000,74393398,67648609,67648609,20258717,47389892
X,4.0,자사몰,Bag,보스톤백,BW,1574000,792920,720836,720836,331404,389432
X,4.0,자사몰,Bag,슬링백,SG,4029000,2779630,2526936,2526936,862396,1664540
X,4.0,자사몰,Bag,크로스백,CR,1489000,1005810,914375,914375,324961,589414
X,4.0,자사몰,Bag,토드백,TG,1100000,729800,663450,663450,265448,398002
X,4.0,자사몰,Headwear,방한모,WM,817000,690970,628154,628154,168221,459933
X,4.0,자사몰,Headwear,비니,BN,859000,698590,635085,635085,181179,453906
X,4.0,자사몰,Headwear,운동모,CP,907000,661210,601098,601098,190173,410925
X,4.0,자사몰,Headwear,햇,HT,534000,291910,265375,265375,127011,138364
X,4.0,자사몰,Shoes,슬리퍼,LP,2410000,2043450,1857677,1857677,589698,1267979
X,4.0,자사몰,Shoes,신발,SH,61145000,48113378,43764669,43764669,12835566,30929103
X,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,665000,382090,347353,347353,139533,207820
X,4.0,자사몰,과시즌의류,맨투맨,MT,267000,186520,169563,169563,45685,123878
X,4.0,자사몰,과시즌의류,방풍자켓,WJ,2356000,1438050,1307319,1307319,543510,763809
X,4.0,자사몰,과시즌의류,스윔웨어,SW,5794000,3508980,3189981,3189981,1079862,2110119
X,4.0,자사몰,과시즌의류,스윔웨어 하의,SB,4031000,2542030,2310936,2310936,815260,1495676
